countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
21,0,68,0,0,11,11,0,0,49,4607,638,13524,40,42,1129,0,111,20029,3498365.000000,21,0,68,0,0,11,11,0,0,49,4607,636,13524,40,42,1127,0,111,20025,3498345.000000,28.198792
21,0,67,0,0,11,11,0,0,49,4607,638,13524,40,42,1129,0,110,20029,3468365.000000,21,0,67,0,0,11,11,0,0,49,4607,638,13524,40,42,1129,0,110,20029,3468365.000000,28.057798
21,0,67,0,0,11,11,0,0,49,4607,638,13524,40,42,1133,0,110,20033,3468385.000000,21,0,67,0,0,11,11,0,0,49,4607,638,13524,40,42,1129,0,110,20029,3468365.000000,27.777922
21,0,67,0,0,11,11,0,0,49,4607,638,13524,40,42,1128,0,110,20028,3468360.000000,21,0,67,0,0,11,11,0,0,49,4607,638,13524,40,42,1128,0,110,20028,3468360.000000,27.777922
21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1131,0,110,20005,3468245.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1131,0,110,20005,3468245.000000,27.777922
21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1130,0,110,20004,3468240.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1130,0,110,20004,3468240.000000,27.639032
21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,27.639032
21,0,67,0,0,11,11,0,0,49,4580,639,13524,41,42,1129,0,110,20004,3468255.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,27.363333
21,0,67,0,0,11,11,0,0,49,4580,639,13524,41,42,1129,0,110,20004,3468255.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,27.363333
21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1132,0,110,20006,3468250.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,27.363333
21,0,67,0,0,11,11,0,0,49,4580,639,13524,41,42,1132,0,110,20007,3468270.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,27.226516
21,0,67,0,0,11,11,0,0,49,4580,641,13524,40,42,1130,0,110,20006,3468250.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,27.226516
21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1134,0,110,20008,3468260.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,27.226516
21,0,67,0,0,11,11,0,0,49,4580,639,13524,41,42,1134,0,110,20009,3468280.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,27.090383
21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1135,0,110,20009,3468265.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,27.090383
21,0,67,0,0,11,11,0,0,49,4574,639,13524,40,42,1136,0,110,20004,3468240.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,26.954931
21,0,67,0,0,11,11,0,0,49,4574,639,13524,41,42,1136,0,110,20005,3468260.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,26.820157
21,0,67,0,0,11,11,0,0,49,4574,639,13524,40,42,1139,0,110,20007,3468255.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,26.820157
21,0,67,0,0,11,11,0,0,49,4574,639,13524,41,42,1139,0,110,20008,3468275.000000,21,0,67,0,0,11,11,0,0,49,4580,639,13524,40,42,1129,0,110,20003,3468235.000000,26.686056
21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.686056
21,0,66,0,0,11,11,0,0,49,4590,639,13524,41,42,1140,0,109,20025,3438360.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.552626
21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1143,0,109,20027,3438355.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.552626
21,0,66,0,0,11,11,0,0,49,4590,639,13524,41,42,1143,0,109,20028,3438375.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.419863
21,0,66,0,0,11,11,0,0,49,4590,638,13524,40,42,1141,0,109,20024,3438340.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.419863
21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1144,0,109,20028,3438360.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.419863
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1143,0,109,20030,3438370.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.287763
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1142,0,109,20029,3438365.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.156324
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1142,0,109,20029,3438365.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.156324
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1145,0,109,20032,3438380.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.156324
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1141,0,109,20028,3438360.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.156324
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1139,0,109,20026,3438350.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.025543
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1144,0,109,20031,3438375.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,26.025543
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1143,0,109,20030,3438370.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,25.895415
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1139,0,109,20026,3438350.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,25.895415
21,0,66,0,0,11,11,0,0,49,4593,639,13524,41,42,1139,0,109,20027,3438370.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,25.765938
21,0,66,0,0,11,11,0,0,49,4593,638,13524,40,42,1138,0,109,20024,3438340.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,25.765938
21,0,66,0,0,11,11,0,0,49,4605,637,13524,40,42,1136,0,109,20033,3438385.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,25.765938
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1137,0,109,20024,3438340.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,25.765938
21,0,66,0,0,11,11,0,0,49,4593,639,13524,41,42,1137,0,109,20025,3438360.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,25.637108
21,0,66,0,0,11,11,0,0,53,4593,639,13524,40,42,1137,0,109,20028,3438360.000000,21,0,66,0,0,11,11,0,0,49,4590,639,13524,40,42,1140,0,109,20024,3438340.000000,25.637108
21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.637108
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1136,0,109,20023,3438335.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.637108
21,0,66,0,0,11,11,0,0,49,4593,639,13524,40,42,1139,0,109,20026,3438350.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.508923
21,0,66,0,0,11,11,0,0,49,4607,637,13524,40,42,1134,0,109,20033,3438385.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.508923
21,0,66,0,0,11,11,0,0,48,4607,637,13524,40,42,1134,0,109,20032,3438380.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.381378
21,0,66,0,0,11,11,0,0,49,4607,637,13524,40,42,1137,0,109,20036,3438400.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.381378
21,0,66,0,0,11,11,0,0,49,4613,636,13524,40,42,1131,0,109,20035,3438395.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.381378
21,0,66,0,0,11,11,0,0,49,4613,636,13524,40,42,1133,0,109,20037,3438405.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.254471
21,0,66,0,0,11,11,0,0,49,4613,636,13524,40,42,1130,0,109,20034,3438390.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.254471
21,0,66,0,0,11,11,0,0,49,4613,636,13524,40,42,1126,0,109,20030,3438370.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,25.002558
21,0,66,0,0,11,11,0,0,49,4613,636,13524,40,42,1122,0,109,20026,3438350.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,24.877545
21,0,66,0,0,11,11,0,0,49,4613,636,13524,40,42,1123,0,109,20027,3438355.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,24.629392
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1124,0,109,20034,3438390.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,24.629392
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1123,0,109,20033,3438385.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,24.506245
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1121,0,109,20031,3438375.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,24.383714
21,0,66,0,0,11,11,0,0,49,4624,634,13524,40,42,1116,0,109,20029,3438365.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,23.899685
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1116,0,109,20026,3438350.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,23.899685
21,0,66,0,0,11,11,0,0,49,4621,634,13524,41,42,1116,0,109,20027,3438370.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,23.780186
21,0,66,0,0,11,11,0,0,49,4621,634,13524,41,42,1116,0,109,20027,3438370.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,23.780186
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1114,0,109,20024,3438340.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,23.780186
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1111,0,109,20021,3438325.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,23.661285
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1113,0,109,20023,3438335.000000,21,0,66,0,0,11,11,0,0,49,4593,639,13524,39,42,1138,0,109,20024,3438325.000000,23.661285
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1108,0,109,20018,3438310.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1108,0,109,20018,3438310.000000,23.542979
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,23.425264
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1109,0,109,20019,3438315.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,23.308138
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1108,0,109,20018,3438310.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,23.308138
21,0,66,0,0,11,11,0,0,48,4621,634,13524,40,42,1108,0,109,20017,3438305.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,23.191597
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1111,0,109,20021,3438325.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,23.191597
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1107,0,109,20017,3438305.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,23.191597
21,0,66,0,0,11,11,0,0,49,4621,634,13524,41,42,1107,0,109,20018,3438325.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,23.075639
21,0,66,0,0,11,11,0,0,49,4621,634,13524,41,42,1105,0,109,20016,3438315.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.960261
21,0,66,0,0,11,11,0,0,49,4621,634,13524,41,42,1104,0,109,20015,3438310.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.960261
21,0,66,0,0,11,11,0,0,49,4625,632,13524,41,42,1106,0,109,20019,3438330.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.845459
21,0,66,0,0,11,11,0,0,49,4621,634,13524,41,42,1110,0,109,20021,3438340.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.845459
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1110,0,109,20020,3438320.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.617576
21,0,66,0,0,11,11,0,0,49,4621,634,13524,41,42,1111,0,109,20022,3438345.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.617576
21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1111,0,109,20021,3438325.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.391966
21,0,66,0,0,11,11,0,0,49,4621,634,13524,41,42,1114,0,109,20025,3438360.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.391966
21,0,66,0,0,11,11,0,0,49,4612,636,13524,42,42,1113,0,109,20018,3438340.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.391966
21,0,66,0,0,11,11,0,0,49,4612,636,13524,41,42,1113,0,109,20017,3438320.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.280006
21,0,66,0,0,11,11,0,0,49,4612,636,13524,42,42,1113,0,109,20018,3438340.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.168606
21,0,66,0,0,11,11,0,0,51,4612,636,13524,41,42,1113,0,109,20019,3438330.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.168606
21,0,66,0,0,11,11,0,0,49,4612,636,13524,41,42,1116,0,109,20020,3438335.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.168606
21,0,66,0,0,11,11,0,0,49,4612,636,13524,42,42,1116,0,109,20021,3438355.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.057763
21,0,66,0,0,11,11,0,0,49,4612,636,13524,42,42,1116,0,109,20021,3438355.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.057763
21,0,66,0,0,11,11,0,0,50,4612,636,13524,41,42,1116,0,109,20021,3438340.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.057763
21,0,66,0,0,11,11,0,0,49,4612,636,13524,41,42,1113,0,109,20017,3438320.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.057763
21,0,66,0,0,11,11,0,0,49,4612,636,13524,41,42,1120,0,109,20024,3438355.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.057763
21,0,66,0,0,11,11,0,0,49,4612,636,13524,41,42,1114,0,109,20018,3438325.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,22.057763
21,0,66,0,0,11,11,0,0,48,4612,636,13524,41,42,1114,0,109,20017,3438320.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,21.947474
21,0,66,0,0,11,11,0,0,49,4612,636,13524,41,42,1111,0,109,20015,3438310.000000,21,0,66,0,0,11,11,0,0,49,4621,634,13524,40,42,1106,0,109,20016,3438300.000000,21.947474
21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1107,0,109,20008,3438265.000000,21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1107,0,109,20008,3438265.000000,21.947474
21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1104,0,109,20005,3438250.000000,21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1104,0,109,20005,3438250.000000,21.837737
21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1105,0,109,20006,3438255.000000,21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1104,0,109,20005,3438250.000000,21.728548
21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1109,0,109,20010,3438275.000000,21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1104,0,109,20005,3438250.000000,21.728548
21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1107,0,109,20008,3438265.000000,21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1104,0,109,20005,3438250.000000,21.728548
21,0,66,0,0,11,11,0,0,51,4612,635,13522,41,42,1107,0,109,20010,3438275.000000,21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1104,0,109,20005,3438250.000000,21.619905
21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1110,0,109,20011,3438280.000000,21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1104,0,109,20005,3438250.000000,21.619905
21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1106,0,109,20007,3438260.000000,21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1104,0,109,20005,3438250.000000,21.619905
21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1103,0,109,20004,3438245.000000,21,0,66,0,0,11,11,0,0,49,4612,635,13522,41,42,1103,0,109,20004,3438245.000000,21.619905
21,0,66,0,0,11,10,0,0,49,4612,635,13522,40,42,1100,0,108,20000,3408210.000000,21,0,66,0,0,11,10,0,0,49,4612,635,13522,40,42,1100,0,108,20000,3408210.000000,21.404247
21,0,66,0,0,11,10,0,0,48,4612,635,13522,40,42,1100,0,108,19999,3408205.000000,21,0,66,0,0,11,10,0,0,48,4612,635,13522,40,42,1100,0,108,19999,3408205.000000,21.297225
21,0,66,0,0,11,10,0,0,49,4612,635,13522,40,42,1098,0,108,19998,3408200.000000,21,0,66,0,0,11,10,0,0,49,4612,635,13522,40,42,1098,0,108,19998,3408200.000000,21.297225
21,0,66,0,0,10,10,0,0,49,4615,634,13522,40,42,1104,0,107,20006,3378240.000000,21,0,66,0,0,10,10,0,0,49,4615,634,13522,40,42,1104,0,107,20006,3378240.000000,21.297225
21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,21.190739
21,0,66,0,0,10,10,0,0,49,4615,635,13522,40,42,1102,0,107,20005,3378235.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,21.190739
21,0,66,0,0,10,10,0,0,49,4615,634,13522,40,42,1105,0,107,20007,3378245.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,21.190739
21,0,66,0,0,10,10,0,0,49,4615,634,13522,41,42,1105,0,107,20008,3378265.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,21.084786
21,0,66,0,0,10,10,0,0,49,4615,634,13522,40,42,1106,0,107,20008,3378250.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,21.084786
21,0,66,0,0,10,10,0,0,49,4615,634,13522,40,42,1109,0,107,20011,3378265.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,21.084786
21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1104,0,107,20010,3378260.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,20.874465
21,0,66,0,0,10,10,0,0,48,4618,636,13522,39,42,1110,0,107,20015,3378270.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,20.770093
21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1106,0,107,20012,3378270.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,20.770093
21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1102,0,107,20008,3378250.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,20.666242
21,0,66,0,0,10,10,0,0,49,4618,635,13522,41,42,1102,0,107,20009,3378270.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,20.562911
21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1101,0,107,20007,3378245.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,20.562911
21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1100,0,107,20006,3378240.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,20.562911
21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1104,0,107,20010,3378260.000000,21,0,66,0,0,10,10,0,0,48,4615,634,13522,40,42,1104,0,107,20005,3378235.000000,20.256007
21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1098,0,107,20004,3378230.000000,21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1098,0,107,20004,3378230.000000,20.256007
21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1099,0,107,20005,3378235.000000,21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1098,0,107,20004,3378230.000000,20.154727
21,0,66,0,0,10,10,0,0,49,4618,635,13522,41,42,1099,0,107,20006,3378255.000000,21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1098,0,107,20004,3378230.000000,20.053953
21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1095,0,107,20001,3378215.000000,21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1095,0,107,20001,3378215.000000,20.053953
21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1100,0,107,20006,3378225.000000,21,0,66,0,0,10,10,0,0,49,4618,635,13522,40,42,1095,0,107,20001,3378215.000000,20.053953
21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1097,0,107,20003,3378210.000000,21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1097,0,107,20003,3378210.000000,19.953683
21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1098,0,107,20004,3378215.000000,21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1097,0,107,20003,3378210.000000,19.853915
21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1097,0,107,20003,3378210.000000,21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1097,0,107,20003,3378210.000000,19.754645
21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1094,0,107,20000,3378195.000000,21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1094,0,107,20000,3378195.000000,19.655872
21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1098,0,107,20004,3378215.000000,21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1094,0,107,20000,3378195.000000,19.557593
21,0,66,0,0,10,10,0,0,49,4612,636,13522,39,42,1100,0,107,20000,3378195.000000,21,0,66,0,0,10,10,0,0,49,4618,636,13522,39,42,1094,0,107,20000,3378195.000000,19.459805
21,0,66,0,0,10,10,0,0,49,4612,636,13522,39,42,1098,0,107,19998,3378185.000000,21,0,66,0,0,10,10,0,0,49,4612,636,13522,39,42,1098,0,107,19998,3378185.000000,19.362506
21,0,66,0,0,10,10,0,0,49,4612,636,13522,39,42,1103,0,107,20003,3378210.000000,21,0,66,0,0,10,10,0,0,49,4612,636,13522,39,42,1098,0,107,19998,3378185.000000,19.362506
