countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
13,3,36,0,0,8,11,6,0,41,729,272,3570,24,21,641,0,77,5298,1177787.000000,13,3,36,0,0,8,11,6,0,41,729,272,3570,24,21,641,0,77,5298,1177787.000000,1.930095
13,3,36,0,0,8,11,6,0,39,729,272,3570,24,21,641,0,77,5296,1177785.000000,13,3,36,0,0,8,11,6,0,39,729,272,3570,24,21,641,0,77,5296,1177785.000000,1.826554
14,0,38,0,0,8,11,6,0,39,729,272,3570,24,21,641,0,77,5296,1177785.000000,13,3,36,0,0,8,11,6,0,39,729,272,3570,24,21,641,0,77,5296,1177785.000000,1.745984
14,0,38,0,0,8,11,6,0,39,729,272,3570,24,21,638,0,77,5293,1177770.000000,14,0,38,0,0,8,11,6,0,39,729,272,3570,24,21,638,0,77,5293,1177770.000000,1.677355
14,0,38,0,0,8,11,6,0,37,729,272,3570,24,21,638,0,77,5291,1177768.000000,14,0,38,0,0,8,11,6,0,37,729,272,3570,24,21,638,0,77,5291,1177768.000000,1.494706
14,0,38,0,0,8,11,6,0,37,729,272,3570,24,21,636,0,77,5289,1177758.000000,14,0,38,0,0,8,11,6,0,37,729,272,3570,24,21,636,0,77,5289,1177758.000000,1.372613
14,0,37,0,0,8,11,6,0,34,721,267,3526,24,21,624,1,76,5218,1162612.000000,14,0,37,0,0,8,11,6,0,34,721,267,3526,24,21,624,1,76,5218,1162612.000000,1.286022
14,0,37,0,0,8,11,6,0,36,721,267,3526,24,21,624,1,76,5220,1162614.000000,14,0,37,0,0,8,11,6,0,34,721,267,3526,24,21,624,1,76,5218,1162612.000000,1.229295
14,0,37,0,0,8,11,6,0,36,721,267,3526,24,21,622,1,76,5218,1162604.000000,14,0,37,0,0,8,11,6,0,36,721,267,3526,24,21,622,1,76,5218,1162604.000000,1.192874
14,0,37,0,0,8,11,6,0,36,721,267,3526,24,21,620,1,76,5216,1162594.000000,14,0,37,0,0,8,11,6,0,36,721,267,3526,24,21,620,1,76,5216,1162594.000000,1.089958
14,0,34,0,0,8,11,9,0,36,715,264,3508,24,21,620,1,76,5189,1162495.000000,14,0,34,0,0,8,11,9,0,36,715,264,3508,24,21,620,1,76,5189,1162495.000000,0.956775
16,0,32,0,0,8,11,9,0,35,715,264,3508,24,21,620,1,76,5188,1162494.000000,16,0,32,0,0,8,11,9,0,35,715,264,3508,24,21,620,1,76,5188,1162494.000000,0.891935
14,0,34,0,0,8,11,9,0,36,715,264,3508,24,21,619,1,76,5188,1162490.000000,14,0,34,0,0,8,11,9,0,36,715,264,3508,24,21,619,1,76,5188,1162490.000000,0.891935
14,0,34,0,0,8,11,9,0,36,715,264,3508,24,21,616,1,76,5185,1162475.000000,14,0,34,0,0,8,11,9,0,36,715,264,3508,24,21,616,1,76,5185,1162475.000000,0.852591
14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,616,1,76,5184,1162474.000000,14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,616,1,76,5184,1162474.000000,0.839866
14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,615,1,76,5183,1162469.000000,14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,615,1,76,5183,1162469.000000,0.786883
14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,613,1,76,5181,1162459.000000,14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,613,1,76,5181,1162459.000000,0.771263
14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,612,1,76,5180,1162454.000000,14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,612,1,76,5180,1162454.000000,0.748412
14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,608,1,76,5176,1162434.000000,14,0,34,0,0,8,11,9,0,35,715,264,3508,24,21,608,1,76,5176,1162434.000000,0.726239
14,0,36,0,0,8,11,0,0,36,727,269,3562,24,21,608,1,69,5248,1057722.000000,14,0,36,0,0,8,11,0,0,36,727,269,3562,24,21,608,1,69,5248,1057722.000000,0.697693
14,0,35,0,0,8,11,0,0,37,724,269,3562,23,21,609,1,68,5246,1042705.000000,14,0,35,0,0,8,11,0,0,37,724,269,3562,23,21,609,1,68,5246,1042705.000000,0.615519
13,0,35,0,0,8,11,0,0,36,724,269,3562,23,21,609,1,67,5245,1027704.000000,13,0,35,0,0,8,11,0,0,36,724,269,3562,23,21,609,1,67,5245,1027704.000000,0.612441
13,0,35,0,0,8,11,0,0,36,724,269,3562,23,21,608,1,67,5244,1027699.000000,13,0,35,0,0,8,11,0,0,36,724,269,3562,23,21,608,1,67,5244,1027699.000000,0.585426
13,0,35,0,0,8,11,0,0,36,724,269,3562,23,21,606,1,67,5242,1027689.000000,13,0,35,0,0,8,11,0,0,36,724,269,3562,23,21,606,1,67,5242,1027689.000000,0.543023
13,0,35,0,0,8,10,0,0,36,724,269,3562,22,21,610,1,66,5245,1012689.000000,13,0,35,0,0,8,10,0,0,36,724,269,3562,22,21,610,1,66,5245,1012689.000000,0.431201
13,0,35,0,0,8,10,0,0,36,724,269,3562,22,21,609,1,66,5244,1012684.000000,13,0,35,0,0,8,10,0,0,36,724,269,3562,22,21,609,1,66,5244,1012684.000000,0.429045
10,0,35,0,0,8,11,0,0,36,714,272,3562,22,21,615,1,64,5243,982707.000000,10,0,35,0,0,8,11,0,0,36,714,272,3562,22,21,615,1,64,5243,982707.000000,0.420528
10,0,35,0,0,8,11,0,0,36,714,272,3562,22,21,612,1,64,5240,982692.000000,10,0,35,0,0,8,11,0,0,36,714,272,3562,22,21,612,1,64,5240,982692.000000,0.374737
10,0,35,0,0,8,11,0,0,37,712,271,3562,22,21,610,1,64,5236,982680.000000,10,0,35,0,0,8,11,0,0,37,712,271,3562,22,21,610,1,64,5236,982680.000000,0.370999
10,0,35,0,0,8,11,0,0,37,712,271,3562,22,21,608,1,64,5234,982670.000000,10,0,35,0,0,8,11,0,0,37,712,271,3562,22,21,608,1,64,5234,982670.000000,0.352861
10,0,35,0,0,8,11,0,0,37,712,271,3562,22,21,604,1,64,5230,982650.000000,10,0,35,0,0,8,11,0,0,37,712,271,3562,22,21,604,1,64,5230,982650.000000,0.351096
10,0,35,0,0,8,10,0,0,35,718,271,3562,23,21,602,1,63,5233,967664.000000,10,0,35,0,0,8,10,0,0,35,718,271,3562,23,21,602,1,63,5233,967664.000000,0.344127
10,0,35,0,0,8,10,0,0,35,718,271,3562,23,21,601,1,63,5232,967659.000000,10,0,35,0,0,8,10,0,0,35,718,271,3562,23,21,601,1,63,5232,967659.000000,0.299064
10,0,35,0,0,8,10,0,0,35,718,271,3562,23,21,598,1,63,5229,967644.000000,10,0,35,0,0,8,10,0,0,35,718,271,3562,23,21,598,1,63,5229,967644.000000,0.296081
7,0,35,0,0,8,9,0,0,34,723,272,3568,22,21,601,1,59,5242,907674.000000,7,0,35,0,0,8,9,0,0,34,723,272,3568,22,21,601,1,59,5242,907674.000000,0.285873
7,0,35,0,0,8,9,0,0,35,723,272,3568,22,21,600,1,59,5242,907670.000000,7,0,35,0,0,8,9,0,0,35,723,272,3568,22,21,600,1,59,5242,907670.000000,0.273263
7,0,35,0,0,8,9,0,0,35,723,272,3568,22,21,599,1,59,5241,907665.000000,7,0,35,0,0,8,9,0,0,35,723,272,3568,22,21,599,1,59,5241,907665.000000,0.271896
7,0,35,0,0,8,9,0,0,35,717,271,3568,22,21,596,1,59,5231,907643.000000,7,0,35,0,0,8,9,0,0,35,717,271,3568,22,21,596,1,59,5231,907643.000000,0.263841
7,0,35,0,0,8,9,0,0,35,717,271,3568,22,21,595,1,59,5230,907638.000000,7,0,35,0,0,8,9,0,0,35,717,271,3568,22,21,595,1,59,5230,907638.000000,0.257310
7,0,35,0,0,8,9,0,0,33,681,274,3568,22,21,591,1,59,5191,907583.000000,7,0,35,0,0,8,9,0,0,33,681,274,3568,22,21,591,1,59,5191,907583.000000,0.245960
7,0,35,0,0,8,9,0,0,33,681,274,3568,22,21,588,1,59,5188,907568.000000,7,0,35,0,0,8,9,0,0,33,681,274,3568,22,21,588,1,59,5188,907568.000000,0.242289
7,0,35,0,0,8,9,0,0,33,681,274,3568,22,21,587,1,59,5187,907563.000000,7,0,35,0,0,8,9,0,0,33,681,274,3568,22,21,587,1,59,5187,907563.000000,0.218082
7,0,35,0,0,8,9,0,0,33,672,269,3514,22,21,573,2,59,5106,907359.000000,7,0,35,0,0,8,9,0,0,33,672,269,3514,22,21,573,2,59,5106,907359.000000,0.216991
7,0,35,0,0,8,9,0,0,33,672,269,3514,22,21,572,2,59,5105,907354.000000,7,0,35,0,0,8,9,0,0,33,672,269,3514,22,21,572,2,59,5105,907354.000000,0.154316
7,0,35,0,0,8,9,0,0,33,672,269,3514,22,21,571,2,59,5104,907349.000000,7,0,35,0,0,8,9,0,0,33,672,269,3514,22,21,571,2,59,5104,907349.000000,0.147509
7,0,35,0,0,8,9,0,0,33,672,269,3514,22,21,570,2,59,5103,907344.000000,7,0,35,0,0,8,9,0,0,33,672,269,3514,22,21,570,2,59,5103,907344.000000,0.127552
7,0,35,0,0,8,9,0,0,32,672,269,3514,22,21,570,2,59,5102,907343.000000,7,0,35,0,0,8,9,0,0,32,672,269,3514,22,21,570,2,59,5102,907343.000000,0.109195
7,0,35,0,0,8,9,0,0,32,672,269,3514,22,21,567,2,59,5099,907328.000000,7,0,35,0,0,8,9,0,0,32,672,269,3514,22,21,567,2,59,5099,907328.000000,0.105430
7,0,35,0,0,8,9,0,0,32,672,269,3514,22,21,564,2,59,5096,907313.000000,7,0,35,0,0,8,9,0,0,32,672,269,3514,22,21,564,2,59,5096,907313.000000,0.102821
7,0,35,0,0,8,9,0,0,32,672,269,3514,22,21,563,2,59,5095,907308.000000,7,0,35,0,0,8,9,0,0,32,672,269,3514,22,21,563,2,59,5095,907308.000000,0.082885
7,0,35,0,0,8,9,0,0,32,674,269,3514,22,21,562,2,59,5096,907305.000000,7,0,35,0,0,8,9,0,0,32,674,269,3514,22,21,562,2,59,5096,907305.000000,0.076881
7,0,35,0,0,8,9,0,0,32,668,270,3514,22,21,563,2,59,5092,907305.000000,7,0,35,0,0,8,9,0,0,32,674,269,3514,22,21,562,2,59,5096,907305.000000,0.072757
7,0,35,0,0,8,9,0,0,32,668,270,3514,22,21,560,2,59,5089,907290.000000,7,0,35,0,0,8,9,0,0,32,668,270,3514,22,21,560,2,59,5089,907290.000000,0.057198
7,0,35,0,0,8,9,0,0,32,668,270,3514,22,21,559,2,59,5088,907285.000000,7,0,35,0,0,8,9,0,0,32,668,270,3514,22,21,559,2,59,5088,907285.000000,0.054675
7,0,35,0,0,8,9,0,0,32,668,270,3514,22,21,556,2,59,5085,907270.000000,7,0,35,0,0,8,9,0,0,32,668,270,3514,22,21,556,2,59,5085,907270.000000,0.049708
7,0,35,0,0,8,9,0,0,32,668,270,3514,22,21,555,2,59,5084,907265.000000,7,0,35,0,0,8,9,0,0,32,668,270,3514,22,21,555,2,59,5084,907265.000000,0.041710
6,0,36,0,0,8,9,0,0,31,668,270,3514,22,21,555,2,59,5083,907264.000000,6,0,36,0,0,8,9,0,0,31,668,270,3514,22,21,555,2,59,5083,907264.000000,0.034132
6,0,36,0,0,8,9,0,0,31,663,271,3514,21,21,558,2,59,5081,907255.000000,6,0,36,0,0,8,9,0,0,31,663,271,3514,21,21,558,2,59,5081,907255.000000,0.031501
6,0,36,0,0,8,9,0,0,30,663,271,3514,21,21,558,2,59,5080,907254.000000,6,0,36,0,0,8,9,0,0,30,663,271,3514,21,21,558,2,59,5080,907254.000000,0.025521
6,0,35,0,0,7,10,0,0,30,635,272,3448,21,21,561,2,58,4990,891912.000000,6,0,35,0,0,7,10,0,0,30,635,272,3448,21,21,561,2,58,4990,891912.000000,0.024273
6,0,35,0,0,7,9,0,0,30,635,272,3448,21,21,561,2,57,4990,876912.000000,6,0,35,0,0,7,9,0,0,30,635,272,3448,21,21,561,2,57,4990,876912.000000,0.023436
6,0,35,0,0,7,9,0,0,30,635,272,3448,21,21,558,2,57,4987,876897.000000,6,0,35,0,0,7,9,0,0,30,635,272,3448,21,21,558,2,57,4987,876897.000000,0.022403
6,0,35,0,0,7,9,0,0,30,635,272,3448,21,21,556,2,57,4985,876887.000000,6,0,35,0,0,7,9,0,0,30,635,272,3448,21,21,556,2,57,4985,876887.000000,0.019764
6,0,35,0,0,7,9,0,0,30,635,272,3448,21,21,553,2,57,4982,876872.000000,6,0,35,0,0,7,9,0,0,30,635,272,3448,21,21,553,2,57,4982,876872.000000,0.016920
6,0,35,0,0,7,9,0,0,30,627,271,3448,21,21,552,2,57,4972,876858.000000,6,0,35,0,0,7,9,0,0,30,627,271,3448,21,21,552,2,57,4972,876858.000000,0.016418
6,0,35,0,0,7,9,0,0,30,627,271,3448,21,21,549,2,57,4969,876843.000000,6,0,35,0,0,7,9,0,0,30,627,271,3448,21,21,549,2,57,4969,876843.000000,0.015852
6,0,35,0,0,7,9,0,0,29,621,271,3448,21,21,550,2,57,4963,876841.000000,6,0,35,0,0,7,9,0,0,29,621,271,3448,21,21,550,2,57,4963,876841.000000,0.014197
6,0,34,0,0,7,9,0,0,30,621,271,3448,21,21,551,2,56,4965,861847.000000,6,0,34,0,0,7,9,0,0,30,621,271,3448,21,21,551,2,56,4965,861847.000000,0.011676
