countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
35,2,66,0,0,10,7,148,0,60,176,377,1982,27,56,482,3,268,3163,13414173.000000,35,2,66,0,0,10,7,148,0,60,176,377,1982,27,56,482,3,268,3163,13414173.000000,12.581908
36,2,64,0,0,10,7,148,0,59,172,374,1969,27,56,482,3,267,3142,13364136.000000,36,2,64,0,0,10,7,148,0,59,172,374,1969,27,56,482,3,267,3142,13364136.000000,12.394121
36,2,64,0,0,10,7,148,0,59,172,375,1971,27,56,481,3,267,3144,13364128.000000,36,2,64,0,0,10,7,148,0,59,172,375,1971,27,56,481,3,267,3144,13364128.000000,12.209138
36,2,64,0,0,10,7,148,0,59,176,378,2003,27,56,477,3,267,3179,13364119.000000,36,2,64,0,0,10,7,148,0,59,176,378,2003,27,56,477,3,267,3179,13364119.000000,11.966780
36,2,64,0,0,10,7,148,0,59,170,378,2003,27,56,475,3,267,3171,13364083.000000,36,2,64,0,0,10,7,148,0,59,170,378,2003,27,56,475,3,267,3171,13364083.000000,11.612234
36,2,64,0,0,10,7,148,0,59,176,376,2003,27,56,477,3,267,3177,13364109.000000,36,2,64,0,0,10,7,148,0,59,170,378,2003,27,56,475,3,267,3171,13364083.000000,11.612234
36,2,64,0,0,10,7,148,0,59,186,376,2018,27,56,477,3,267,3202,13364134.000000,36,2,64,0,0,10,7,148,0,59,170,378,2003,27,56,475,3,267,3171,13364083.000000,11.554173
36,2,64,0,0,10,7,148,0,59,180,376,1998,27,56,479,3,267,3178,13364138.000000,36,2,64,0,0,10,7,148,0,59,170,378,2003,27,56,475,3,267,3171,13364083.000000,11.381726
36,2,64,0,0,10,7,148,0,59,174,378,2022,27,56,478,3,267,3197,13364151.000000,36,2,64,0,0,10,7,148,0,59,170,378,2003,27,56,475,3,267,3171,13364083.000000,10.399766
36,2,64,0,0,10,7,148,0,59,174,378,2007,27,56,478,3,267,3182,13364136.000000,36,2,64,0,0,10,7,148,0,59,170,378,2003,27,56,475,3,267,3171,13364083.000000,10.296028
36,2,64,0,0,10,7,148,0,59,174,377,2003,27,56,478,3,267,3177,13364127.000000,36,2,64,0,0,10,7,148,0,59,170,378,2003,27,56,475,3,267,3171,13364083.000000,10.041189
36,0,64,0,0,10,7,147,0,59,176,375,2001,27,56,478,3,264,3175,13214117.000000,36,0,64,0,0,10,7,147,0,59,176,375,2001,27,56,478,3,264,3175,13214117.000000,9.990983
36,0,64,0,0,10,7,147,0,59,176,376,2005,27,56,477,3,264,3179,13214111.000000,36,0,64,0,0,10,7,147,0,59,176,376,2005,27,56,477,3,264,3179,13214111.000000,9.941028
35,0,64,0,0,10,7,147,0,59,180,378,2025,27,56,478,3,263,3206,13164160.000000,35,0,64,0,0,10,7,147,0,59,180,378,2025,27,56,478,3,263,3206,13164160.000000,9.694975
35,0,64,0,0,10,7,147,0,59,180,376,2009,27,56,477,3,263,3187,13164119.000000,35,0,64,0,0,10,7,147,0,59,180,376,2009,27,56,477,3,263,3187,13164119.000000,9.550277
35,0,64,0,0,9,7,147,0,59,180,376,2011,27,56,472,3,262,3184,13114046.000000,35,0,64,0,0,9,7,147,0,59,180,376,2011,27,56,472,3,262,3184,13114046.000000,9.455013
35,0,64,0,0,9,7,147,0,59,180,374,2023,27,56,472,3,262,3194,13114048.000000,35,0,64,0,0,9,7,147,0,59,180,376,2011,27,56,472,3,262,3184,13114046.000000,9.407737
35,0,64,0,0,9,7,147,0,59,193,370,2023,27,56,472,3,262,3203,13114041.000000,35,0,64,0,0,9,7,147,0,59,193,370,2023,27,56,472,3,262,3203,13114041.000000,9.360699
35,0,66,0,0,9,7,145,0,58,196,370,2038,27,56,472,3,262,3220,13114054.000000,35,0,64,0,0,9,7,147,0,59,193,370,2023,27,56,472,3,262,3203,13114041.000000,9.313895
35,0,66,0,0,9,7,145,0,58,191,366,1978,27,56,472,3,262,3151,13113969.000000,35,0,66,0,0,9,7,145,0,58,191,366,1978,27,56,472,3,262,3151,13113969.000000,9.037948
35,0,66,0,0,9,7,145,0,58,191,367,1978,27,56,472,3,262,3152,13113974.000000,35,0,66,0,0,9,7,145,0,58,191,366,1978,27,56,472,3,262,3151,13113969.000000,8.510338
35,0,66,0,0,9,7,145,0,58,199,368,1994,27,56,469,3,262,3174,13113958.000000,35,0,66,0,0,9,7,145,0,58,199,368,1994,27,56,469,3,262,3174,13113958.000000,8.341403
35,0,66,0,0,9,6,145,0,58,199,368,1999,26,56,473,3,261,3182,13064003.000000,35,0,66,0,0,9,6,145,0,58,199,368,1999,26,56,473,3,261,3182,13064003.000000,8.216907
35,0,66,0,0,9,6,145,0,58,199,371,1999,26,56,473,3,261,3185,13064018.000000,35,0,66,0,0,9,6,145,0,58,199,368,1999,26,56,473,3,261,3182,13064003.000000,8.175822
35,0,65,0,0,9,6,145,0,58,183,369,1963,26,56,478,3,260,3136,13014031.000000,35,0,65,0,0,9,6,145,0,58,183,369,1963,26,56,478,3,260,3136,13014031.000000,8.094269
34,0,64,0,0,9,6,145,0,57,186,372,1966,26,56,480,3,258,3146,12914077.000000,34,0,64,0,0,9,6,145,0,57,186,372,1966,26,56,480,3,258,3146,12914077.000000,7.973461
34,0,63,0,0,9,6,143,0,57,193,370,1940,26,56,482,3,255,3127,12764078.000000,34,0,63,0,0,9,6,143,0,57,193,370,1940,26,56,482,3,255,3127,12764078.000000,7.933593
34,0,63,0,0,9,6,143,0,57,193,370,1940,26,56,481,3,255,3126,12764063.000000,34,0,63,0,0,9,6,143,0,57,193,370,1940,26,56,481,3,255,3126,12764063.000000,7.893925
34,0,63,0,0,9,6,143,0,57,193,368,1931,26,56,481,3,255,3115,12764044.000000,34,0,63,0,0,9,6,143,0,57,193,368,1931,26,56,481,3,255,3115,12764044.000000,7.815183
33,0,63,0,0,9,6,143,0,59,193,368,1935,26,56,481,3,254,3121,12714058.000000,33,0,63,0,0,9,6,143,0,59,193,368,1935,26,56,481,3,254,3121,12714058.000000,7.698541
33,0,63,0,0,9,6,143,0,58,186,366,1900,26,56,481,3,254,3076,12714001.000000,33,0,63,0,0,9,6,143,0,58,186,366,1900,26,56,481,3,254,3076,12714001.000000,7.583639
35,0,62,0,0,8,6,142,0,58,183,364,1891,26,56,483,3,253,3064,12664009.000000,35,0,62,0,0,8,6,142,0,58,183,364,1891,26,56,483,3,253,3064,12664009.000000,7.507992
34,0,62,0,0,8,6,142,0,58,174,362,1879,26,56,483,3,252,3041,12613978.000000,34,0,62,0,0,8,6,142,0,58,174,362,1879,26,56,483,3,252,3041,12613978.000000,7.358955
34,0,62,0,0,8,6,142,0,58,177,362,1882,26,56,483,3,252,3047,12613984.000000,34,0,62,0,0,8,6,142,0,58,174,362,1879,26,56,483,3,252,3041,12613978.000000,7.322160
34,0,62,0,0,8,6,142,0,58,174,361,1871,26,56,483,3,252,3032,12613965.000000,34,0,62,0,0,8,6,142,0,58,174,361,1871,26,56,483,3,252,3032,12613965.000000,7.322160
33,0,61,0,0,8,6,142,0,58,172,363,1879,26,56,483,3,250,3040,12513981.000000,33,0,61,0,0,8,6,142,0,58,172,363,1879,26,56,483,3,250,3040,12513981.000000,6.860239
33,0,61,0,0,8,6,142,0,58,179,361,1884,26,56,483,3,250,3050,12513983.000000,33,0,61,0,0,8,6,142,0,58,172,363,1879,26,56,483,3,250,3040,12513981.000000,6.492219
33,0,61,0,0,8,6,136,0,58,175,360,1912,26,56,483,3,244,3073,12214002.000000,33,0,61,0,0,8,6,136,0,58,175,360,1912,26,56,483,3,244,3073,12214002.000000,6.363345
33,0,61,0,0,8,6,136,0,58,175,360,1905,26,56,483,3,244,3066,12213995.000000,33,0,61,0,0,8,6,136,0,58,175,360,1905,26,56,483,3,244,3066,12213995.000000,6.331529
33,0,61,0,0,8,6,136,0,58,175,357,1905,26,56,483,3,244,3063,12213980.000000,33,0,61,0,0,8,6,136,0,58,175,357,1905,26,56,483,3,244,3063,12213980.000000,6.268372
32,0,61,0,0,8,6,136,0,57,171,357,1901,26,56,483,3,243,3054,12163967.000000,32,0,61,0,0,8,6,136,0,57,171,357,1901,26,56,483,3,243,3054,12163967.000000,6.205845
32,0,61,0,0,8,6,136,0,57,171,358,1905,26,56,483,3,243,3059,12163976.000000,32,0,61,0,0,8,6,136,0,57,171,357,1901,26,56,483,3,243,3054,12163967.000000,6.113222
32,0,61,0,0,8,6,136,0,57,171,357,1905,26,56,483,3,243,3058,12163971.000000,32,0,61,0,0,8,6,136,0,57,171,357,1901,26,56,483,3,243,3054,12163967.000000,6.082655
32,0,61,0,0,8,6,136,0,57,171,356,1899,26,56,483,3,243,3051,12163960.000000,32,0,61,0,0,8,6,136,0,57,171,356,1899,26,56,483,3,243,3051,12163960.000000,5.961912
32,0,61,0,0,8,6,136,0,57,171,357,1899,26,56,483,3,243,3052,12163965.000000,32,0,61,0,0,8,6,136,0,57,171,356,1899,26,56,483,3,243,3051,12163960.000000,5.698929
32,0,61,0,0,8,6,136,0,51,171,354,1869,26,56,483,3,243,3013,12163890.000000,32,0,61,0,0,8,6,136,0,51,171,354,1869,26,56,483,3,243,3013,12163890.000000,5.129535
32,0,61,0,0,8,6,136,0,51,171,353,1869,26,56,483,3,243,3012,12163885.000000,32,0,61,0,0,8,6,136,0,51,171,353,1869,26,56,483,3,243,3012,12163885.000000,4.663548
32,0,61,0,0,8,6,136,0,51,171,352,1863,26,56,485,3,243,3007,12163904.000000,32,0,61,0,0,8,6,136,0,51,171,353,1869,26,56,483,3,243,3012,12163885.000000,4.640231
32,0,61,0,0,8,6,135,0,51,171,351,1863,26,56,485,3,242,3006,12113899.000000,32,0,61,0,0,8,6,135,0,51,171,351,1863,26,56,485,3,242,3006,12113899.000000,4.570975
32,0,61,0,0,8,6,135,0,51,171,352,1863,26,56,485,3,242,3007,12113904.000000,32,0,61,0,0,8,6,135,0,51,171,351,1863,26,56,485,3,242,3006,12113899.000000,3.992381
32,0,61,0,0,8,6,135,0,51,171,351,1859,26,56,485,3,242,3002,12113895.000000,32,0,61,0,0,8,6,135,0,51,171,351,1859,26,56,485,3,242,3002,12113895.000000,3.972419
32,0,61,0,0,8,6,135,0,51,171,350,1861,26,56,485,3,242,3003,12113892.000000,32,0,61,0,0,8,6,135,0,51,171,350,1861,26,56,485,3,242,3003,12113892.000000,3.759317
32,0,61,0,0,8,6,135,0,51,171,351,1882,26,56,483,3,242,3023,12113888.000000,32,0,61,0,0,8,6,135,0,51,171,351,1882,26,56,483,3,242,3023,12113888.000000,3.703209
32,0,61,0,0,8,6,135,0,51,163,346,1846,26,56,483,3,242,2974,12113819.000000,32,0,61,0,0,8,6,135,0,51,163,346,1846,26,56,483,3,242,2974,12113819.000000,3.629698
32,0,61,0,0,8,6,135,0,51,163,345,1842,26,56,483,3,242,2969,12113810.000000,32,0,61,0,0,8,6,135,0,51,163,345,1842,26,56,483,3,242,2969,12113810.000000,3.452243
32,0,61,0,0,8,6,135,0,51,163,346,1842,26,56,483,3,242,2970,12113815.000000,32,0,61,0,0,8,6,135,0,51,163,345,1842,26,56,483,3,242,2969,12113810.000000,3.202193
32,0,61,0,0,8,6,135,0,51,163,342,1824,26,56,484,3,242,2949,12113792.000000,32,0,61,0,0,8,6,135,0,51,163,342,1824,26,56,484,3,242,2949,12113792.000000,3.186182
32,0,61,0,0,7,6,135,0,51,162,340,1819,26,56,472,4,241,2930,12064096.000000,32,0,61,0,0,7,6,135,0,51,162,340,1819,26,56,472,4,241,2930,12064096.000000,2.940627
32,0,61,0,0,7,6,135,0,52,162,339,1783,26,56,472,4,241,2894,12064060.000000,32,0,61,0,0,7,6,135,0,52,162,339,1783,26,56,472,4,241,2894,12064060.000000,2.896738
32,0,61,0,0,7,6,135,0,52,162,339,1771,26,56,472,4,241,2882,12064048.000000,32,0,61,0,0,7,6,135,0,52,162,339,1771,26,56,472,4,241,2882,12064048.000000,2.882254
32,0,61,0,0,7,6,135,0,52,162,338,1767,26,56,472,4,241,2877,12064039.000000,32,0,61,0,0,7,6,135,0,52,162,338,1767,26,56,472,4,241,2877,12064039.000000,2.867843
32,0,61,0,0,7,6,135,0,52,162,337,1767,26,56,472,4,241,2876,12064034.000000,32,0,61,0,0,7,6,135,0,52,162,337,1767,26,56,472,4,241,2876,12064034.000000,2.646821
31,0,60,0,0,7,6,136,0,51,162,338,1767,27,56,467,4,240,2872,12013979.000000,31,0,60,0,0,7,6,136,0,51,162,338,1767,27,56,467,4,240,2872,12013979.000000,2.555561
31,0,60,0,0,7,6,136,0,51,160,340,1775,27,56,466,4,240,2879,12013980.000000,31,0,60,0,0,7,6,136,0,51,162,338,1767,27,56,467,4,240,2872,12013979.000000,2.530069
31,0,60,0,0,7,6,136,0,51,156,336,1747,27,56,466,4,240,2843,12013928.000000,31,0,60,0,0,7,6,136,0,51,156,336,1747,27,56,466,4,240,2843,12013928.000000,2.504831
30,0,60,0,0,7,6,136,0,51,158,340,1755,27,56,466,4,239,2857,11963958.000000,30,0,60,0,0,7,6,136,0,51,158,340,1755,27,56,466,4,239,2857,11963958.000000,2.455109
30,0,60,0,0,7,6,135,0,51,158,340,1755,27,56,466,4,238,2857,11913958.000000,30,0,60,0,0,7,6,135,0,51,158,340,1755,27,56,466,4,238,2857,11913958.000000,2.430620
30,0,60,0,0,7,6,135,0,55,158,338,1739,27,56,466,4,238,2843,11913952.000000,30,0,60,0,0,7,6,135,0,55,158,338,1739,27,56,466,4,238,2843,11913952.000000,2.155117
30,0,60,0,0,7,6,135,0,55,158,339,1764,27,56,464,4,238,2867,11913952.000000,30,0,60,0,0,7,6,135,0,55,158,338,1739,27,56,466,4,238,2843,11913952.000000,2.091267
30,0,60,0,0,7,6,135,0,55,160,340,1773,27,56,463,4,238,2878,11913953.000000,30,0,60,0,0,7,6,135,0,55,158,338,1739,27,56,466,4,238,2843,11913952.000000,2.039505
30,0,60,0,0,7,6,135,0,55,148,337,1771,27,56,463,4,238,2861,11913924.000000,30,0,60,0,0,7,6,135,0,55,148,337,1771,27,56,463,4,238,2861,11913924.000000,1.872911
30,0,60,0,0,7,6,135,0,55,148,336,1763,27,56,461,4,238,2850,11913881.000000,30,0,60,0,0,7,6,135,0,55,148,336,1763,27,56,461,4,238,2850,11913881.000000,1.737254
30,0,60,0,0,7,6,135,0,55,148,335,1763,27,56,461,4,238,2849,11913876.000000,30,0,60,0,0,7,6,135,0,55,148,335,1763,27,56,461,4,238,2849,11913876.000000,1.677355
30,0,60,0,0,7,6,135,0,55,148,333,1757,27,56,461,4,238,2841,11913860.000000,30,0,60,0,0,7,6,135,0,55,148,333,1757,27,56,461,4,238,2841,11913860.000000,1.619521
30,0,60,0,0,7,6,134,0,55,148,334,1760,27,56,461,4,237,2845,11863868.000000,30,0,60,0,0,7,6,134,0,55,148,334,1760,27,56,461,4,237,2845,11863868.000000,1.587373
30,0,60,0,0,7,6,134,0,55,148,334,1763,27,56,461,4,237,2848,11863871.000000,30,0,60,0,0,7,6,134,0,55,148,334,1760,27,56,461,4,237,2845,11863868.000000,1.502217
30,0,60,0,0,7,6,134,0,52,148,335,1771,27,56,461,4,237,2854,11863869.000000,30,0,60,0,0,7,6,134,0,55,148,334,1760,27,56,461,4,237,2845,11863868.000000,1.443170
30,0,60,0,0,7,6,134,0,52,148,335,1768,27,56,461,4,237,2851,11863866.000000,30,0,60,0,0,7,6,134,0,52,148,335,1768,27,56,461,4,237,2851,11863866.000000,1.435954
30,0,60,0,0,7,6,134,0,52,148,334,1768,27,56,461,4,237,2850,11863861.000000,30,0,60,0,0,7,6,134,0,52,148,334,1768,27,56,461,4,237,2850,11863861.000000,1.414522
30,0,60,0,0,7,6,134,0,52,153,339,1842,27,56,454,4,237,2927,11863860.000000,30,0,60,0,0,7,6,134,0,52,153,339,1842,27,56,454,4,237,2927,11863860.000000,1.358921
30,1,60,0,0,7,6,132,0,53,153,340,1840,27,56,454,4,236,2927,11813868.000000,30,1,60,0,0,7,6,132,0,53,153,340,1840,27,56,454,4,236,2927,11813868.000000,1.318660
30,1,60,0,0,7,6,132,0,53,148,339,1810,27,56,454,4,236,2891,11813828.000000,30,1,60,0,0,7,6,132,0,53,148,339,1810,27,56,454,4,236,2891,11813828.000000,1.279591
30,1,60,0,0,7,6,132,0,52,153,337,1778,27,56,456,4,236,2863,11813816.000000,30,1,60,0,0,7,6,132,0,52,153,337,1778,27,56,456,4,236,2863,11813816.000000,1.241680
30,1,60,0,0,7,6,132,0,52,153,332,1778,27,56,456,4,236,2858,11813791.000000,30,1,60,0,0,7,6,132,0,52,153,332,1778,27,56,456,4,236,2858,11813791.000000,1.169195
30,1,60,0,0,7,6,132,0,52,153,332,1776,27,56,456,4,236,2856,11813789.000000,30,1,60,0,0,7,6,132,0,52,153,332,1776,27,56,456,4,236,2856,11813789.000000,1.128881
30,1,60,0,0,7,6,132,0,52,149,327,1744,27,56,453,4,236,2812,11813683.000000,30,1,60,0,0,7,6,132,0,52,149,327,1744,27,56,453,4,236,2812,11813683.000000,0.990942
30,1,60,0,0,7,6,132,0,52,149,326,1743,27,56,453,4,236,2810,11813677.000000,30,1,60,0,0,7,6,132,0,52,149,326,1743,27,56,453,4,236,2810,11813677.000000,0.961583
30,1,60,0,0,6,6,132,0,52,149,325,1739,27,56,455,4,235,2807,11763698.000000,30,1,60,0,0,6,6,132,0,52,149,325,1739,27,56,455,4,235,2807,11763698.000000,0.844087
30,1,60,0,0,6,6,132,0,52,149,325,1729,27,56,452,4,235,2794,11763643.000000,30,1,60,0,0,6,6,132,0,52,149,325,1729,27,56,452,4,235,2794,11763643.000000,0.835667
30,1,60,0,0,6,6,132,0,52,149,322,1711,27,56,452,4,235,2773,11763610.000000,30,1,60,0,0,6,6,132,0,52,149,322,1711,27,56,452,4,235,2773,11763610.000000,0.810908
30,1,60,0,0,6,6,132,0,52,149,323,1711,27,56,450,4,235,2772,11763585.000000,30,1,60,0,0,6,6,132,0,52,149,323,1711,27,56,450,4,235,2772,11763585.000000,0.748412
27,1,60,0,0,6,6,132,0,52,150,320,1682,27,56,456,4,232,2747,11613632.000000,27,1,60,0,0,6,6,132,0,52,150,320,1682,27,56,456,4,232,2747,11613632.000000,0.708263
26,1,59,0,0,6,6,131,0,52,150,321,1693,27,56,456,4,229,2759,11463648.000000,26,1,59,0,0,6,6,131,0,52,150,321,1693,27,56,456,4,229,2759,11463648.000000,0.647158
26,1,59,0,0,6,6,131,0,52,150,323,1729,27,56,451,4,229,2792,11463619.000000,26,1,59,0,0,6,6,131,0,52,150,323,1729,27,56,451,4,229,2792,11463619.000000,0.637499
26,1,59,0,0,6,6,131,0,52,150,321,1716,27,56,451,4,229,2777,11463596.000000,26,1,59,0,0,6,6,131,0,52,150,321,1716,27,56,451,4,229,2777,11463596.000000,0.606332
26,1,59,0,0,6,6,131,0,52,150,322,1720,27,56,450,4,229,2781,11463590.000000,26,1,59,0,0,6,6,131,0,52,150,322,1720,27,56,450,4,229,2781,11463590.000000,0.573805
25,1,59,0,0,6,6,132,0,52,150,322,1717,27,56,450,4,229,2778,11463587.000000,25,1,59,0,0,6,6,132,0,52,150,322,1717,27,56,450,4,229,2778,11463587.000000,0.568081
25,1,59,0,0,6,6,132,0,53,150,324,1729,27,56,448,4,229,2791,11463584.000000,25,1,59,0,0,6,6,132,0,53,150,324,1729,27,56,448,4,229,2791,11463584.000000,0.556804
25,1,59,0,0,6,6,132,0,53,150,325,1734,27,56,446,4,229,2795,11463564.000000,25,1,59,0,0,6,6,132,0,53,150,325,1734,27,56,446,4,229,2795,11463564.000000,0.545752
25,1,59,0,0,6,6,132,0,53,150,325,1729,27,56,442,4,229,2786,11463499.000000,25,1,59,0,0,6,6,132,0,53,150,325,1729,27,56,442,4,229,2786,11463499.000000,0.540308
25,1,59,0,0,6,6,132,0,53,146,324,1713,27,56,443,4,229,2766,11463489.000000,25,1,59,0,0,6,6,132,0,53,146,324,1713,27,56,443,4,229,2766,11463489.000000,0.498667
25,1,59,0,0,6,6,132,0,53,146,323,1683,27,56,443,4,229,2735,11463454.000000,25,1,59,0,0,6,6,132,0,53,146,323,1683,27,56,443,4,229,2735,11463454.000000,0.486324
25,1,59,0,0,6,6,132,0,53,146,326,1731,27,56,437,4,229,2780,11463427.000000,25,1,59,0,0,6,6,132,0,53,146,326,1731,27,56,437,4,229,2780,11463427.000000,0.469556
25,1,59,0,0,6,6,132,0,53,146,328,1764,27,56,432,4,229,2810,11463395.000000,25,1,59,0,0,6,6,132,0,53,146,328,1764,27,56,432,4,229,2810,11463395.000000,0.361816
25,0,59,0,0,6,6,132,0,52,146,326,1763,27,56,432,4,228,2806,11413379.000000,25,0,59,0,0,6,6,132,0,52,146,326,1763,27,56,432,4,228,2806,11413379.000000,0.349341
28,0,56,0,0,6,6,126,0,52,146,327,1772,27,56,432,4,222,2816,11113393.000000,28,0,56,0,0,6,6,126,0,52,146,327,1772,27,56,432,4,222,2816,11113393.000000,0.347594
28,0,56,0,0,6,6,126,0,52,141,327,1802,27,56,430,4,222,2839,11113388.000000,28,0,56,0,0,6,6,126,0,52,141,327,1802,27,56,430,4,222,2839,11113388.000000,0.340694
28,0,56,0,0,6,6,126,0,52,158,321,1806,27,56,430,4,222,2854,11113379.000000,28,0,56,0,0,6,6,126,0,52,158,321,1806,27,56,430,4,222,2854,11113379.000000,0.337296
28,0,56,0,0,6,6,126,0,52,158,322,1810,27,56,429,4,222,2858,11113373.000000,28,0,56,0,0,6,6,126,0,52,158,322,1810,27,56,429,4,222,2858,11113373.000000,0.335609
27,0,56,0,0,6,6,126,0,52,164,322,1822,27,56,429,4,221,2876,11063391.000000,27,0,56,0,0,6,6,126,0,52,164,322,1822,27,56,429,4,221,2876,11063391.000000,0.332262
27,0,56,0,0,6,6,126,0,52,164,321,1822,27,56,429,4,221,2875,11063386.000000,27,0,56,0,0,6,6,126,0,52,164,321,1822,27,56,429,4,221,2875,11063386.000000,0.294601
27,0,56,0,0,5,6,126,0,52,164,322,1838,28,56,431,4,220,2895,11013457.000000,27,0,56,0,0,5,6,126,0,52,164,322,1838,28,56,431,4,220,2895,11013457.000000,0.285873
27,0,56,0,0,5,6,126,0,52,160,320,1836,28,56,432,4,220,2888,11013456.000000,27,0,56,0,0,5,6,126,0,52,160,320,1836,28,56,432,4,220,2888,11013456.000000,0.269184
27,0,56,0,0,5,6,126,0,52,160,320,1836,28,56,431,4,220,2887,11013441.000000,27,0,56,0,0,5,6,126,0,52,160,320,1836,28,56,431,4,220,2887,11013441.000000,0.256024
27,0,56,0,0,5,6,126,0,52,160,320,1828,28,56,431,4,220,2879,11013433.000000,27,0,56,0,0,5,6,126,0,52,160,320,1828,28,56,431,4,220,2879,11013433.000000,0.254744
27,0,56,0,0,5,6,126,0,52,160,314,1828,28,56,431,4,220,2873,11013403.000000,27,0,56,0,0,5,6,126,0,52,160,314,1828,28,56,431,4,220,2873,11013403.000000,0.222498
27,0,56,0,0,5,6,122,0,52,157,309,1825,28,56,431,4,216,2862,10813372.000000,27,0,56,0,0,5,6,122,0,52,157,309,1825,28,56,431,4,216,2862,10813372.000000,0.216991
27,0,56,0,0,5,6,122,0,52,157,310,1841,28,56,429,4,216,2877,10813363.000000,27,0,56,0,0,5,6,122,0,52,157,310,1841,28,56,429,4,216,2877,10813363.000000,0.208462
27,0,56,0,0,5,6,122,0,52,149,310,1797,29,56,431,4,216,2828,10813361.000000,27,0,56,0,0,5,6,122,0,52,149,310,1797,29,56,431,4,216,2828,10813361.000000,0.204324
27,0,56,0,0,5,6,122,0,52,149,309,1797,29,56,431,4,216,2827,10813356.000000,27,0,56,0,0,5,6,122,0,52,149,309,1797,29,56,431,4,216,2827,10813356.000000,0.192396
27,0,56,0,0,5,6,122,0,52,149,307,1797,29,56,431,4,216,2825,10813346.000000,27,0,56,0,0,5,6,122,0,52,149,307,1797,29,56,431,4,216,2825,10813346.000000,0.157441
27,0,56,0,0,5,6,122,0,52,149,307,1797,29,56,430,4,216,2824,10813331.000000,27,0,56,0,0,5,6,122,0,52,149,307,1797,29,56,430,4,216,2824,10813331.000000,0.138898
27,0,56,0,0,5,6,122,0,52,142,308,1795,29,56,430,4,216,2816,10813327.000000,27,0,56,0,0,5,6,122,0,52,142,308,1795,29,56,430,4,216,2816,10813327.000000,0.124395
27,0,56,0,0,5,6,122,0,52,142,306,1780,29,56,430,4,216,2799,10813302.000000,27,0,56,0,0,5,6,122,0,52,142,306,1780,29,56,430,4,216,2799,10813302.000000,0.123154
27,0,56,0,0,5,6,122,0,52,130,299,1679,29,56,437,4,216,2686,10813259.000000,27,0,56,0,0,5,6,122,0,52,130,299,1679,29,56,437,4,216,2686,10813259.000000,0.120106
27,0,56,0,0,5,6,122,0,52,130,298,1675,29,56,437,4,216,2681,10813250.000000,27,0,56,0,0,5,6,122,0,52,130,298,1675,29,56,437,4,216,2681,10813250.000000,0.107566
27,0,56,0,0,5,6,122,0,51,126,297,1671,29,56,437,4,216,2671,10813232.000000,27,0,56,0,0,5,6,122,0,51,126,297,1671,29,56,437,4,216,2671,10813232.000000,0.101795
24,0,56,0,0,5,6,122,0,51,126,297,1677,29,56,437,4,213,2677,10663238.000000,24,0,56,0,0,5,6,122,0,51,126,297,1677,29,56,437,4,213,2677,10663238.000000,0.100276
21,0,56,0,0,5,6,121,0,51,126,294,1669,29,56,437,4,209,2666,10463215.000000,21,0,56,0,0,5,6,121,0,51,126,294,1669,29,56,437,4,209,2666,10463215.000000,0.098285
21,0,56,0,0,5,6,121,0,51,126,294,1668,29,56,437,4,209,2665,10463214.000000,21,0,56,0,0,5,6,121,0,51,126,294,1668,29,56,437,4,209,2665,10463214.000000,0.094897
21,0,52,0,0,5,6,121,0,49,126,293,1672,29,56,437,4,205,2666,10263203.000000,21,0,52,0,0,5,6,121,0,49,126,293,1672,29,56,437,4,205,2666,10263203.000000,0.093950
21,0,52,0,0,5,6,121,0,47,126,289,1642,29,56,437,4,205,2630,10263143.000000,21,0,52,0,0,5,6,121,0,47,126,289,1642,29,56,437,4,205,2630,10263143.000000,0.091625
21,0,52,0,0,5,6,121,0,45,126,287,1606,28,56,439,4,205,2591,10263097.000000,21,0,52,0,0,5,6,121,0,45,126,287,1606,28,56,439,4,205,2591,10263097.000000,0.091166
21,0,52,0,0,5,6,121,0,45,126,289,1622,27,56,435,4,205,2604,10263043.000000,21,0,52,0,0,5,6,121,0,45,126,289,1622,27,56,435,4,205,2604,10263043.000000,0.078046
21,0,52,0,0,5,6,121,0,45,132,289,1619,27,56,434,4,205,2606,10263031.000000,21,0,52,0,0,5,6,121,0,45,132,289,1619,27,56,434,4,205,2606,10263031.000000,0.072757
21,0,52,0,0,5,6,121,0,45,132,288,1615,27,56,434,4,205,2601,10263022.000000,21,0,52,0,0,5,6,121,0,45,132,288,1615,27,56,434,4,205,2601,10263022.000000,0.070601
