countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
27,7,70,0,0,10,6,130,0,41,407,460,2949,27,21,859,1,250,4765,6294250.000000,27,7,70,0,0,10,6,130,0,41,407,460,2949,27,21,859,1,250,4765,6294250.000000,0.591324
27,7,70,0,0,10,6,130,0,41,407,459,2940,27,21,858,1,250,4754,6294149.000000,27,7,70,0,0,10,6,130,0,41,407,459,2940,27,21,858,1,250,4754,6294149.000000,0.545752
27,7,70,0,0,10,6,130,0,42,412,460,2927,27,21,857,1,250,4747,6294065.000000,27,7,70,0,0,10,6,130,0,42,412,460,2927,27,21,857,1,250,4747,6294065.000000,0.501173
27,7,70,0,0,10,6,130,0,42,412,460,2921,26,21,858,1,250,4741,6293975.000000,27,7,70,0,0,10,6,130,0,42,412,460,2921,26,21,858,1,250,4741,6293975.000000,0.433368
27,7,70,0,0,10,6,130,0,42,412,460,2909,26,21,858,1,250,4729,6293855.000000,27,7,70,0,0,10,6,130,0,42,412,460,2909,26,21,858,1,250,4729,6293855.000000,0.395979
27,7,70,0,0,10,6,130,0,42,412,458,2909,26,21,858,1,250,4727,6293853.000000,27,7,70,0,0,10,6,130,0,42,412,458,2909,26,21,858,1,250,4727,6293853.000000,0.392029
27,7,70,0,0,10,6,130,0,42,412,458,2906,26,21,859,1,250,4725,6293833.000000,27,7,70,0,0,10,6,130,0,42,412,458,2906,26,21,859,1,250,4725,6293833.000000,0.347594
27,7,70,0,0,10,6,130,0,42,412,458,2903,26,21,859,1,250,4722,6293803.000000,27,7,70,0,0,10,6,130,0,42,412,458,2903,26,21,859,1,250,4722,6293803.000000,0.327302
27,7,70,0,0,10,6,130,0,42,410,460,2903,26,21,859,1,250,4722,6293785.000000,27,7,70,0,0,10,6,130,0,42,410,460,2903,26,21,859,1,250,4722,6293785.000000,0.276016
27,7,69,0,0,10,6,128,0,42,416,456,2909,26,21,856,1,247,4727,6218871.000000,27,7,69,0,0,10,6,128,0,42,416,456,2909,26,21,856,1,247,4727,6218871.000000,0.269184
27,7,69,0,0,10,6,128,0,42,413,454,2903,26,21,859,1,247,4719,6218809.000000,27,7,69,0,0,10,6,128,0,42,413,454,2903,26,21,859,1,247,4719,6218809.000000,0.259903
27,7,69,0,0,10,6,128,0,42,413,453,2903,26,21,859,1,247,4718,6218808.000000,27,7,69,0,0,10,6,128,0,42,413,453,2903,26,21,859,1,247,4718,6218808.000000,0.250942
27,7,69,0,0,10,6,128,0,42,413,455,2900,26,21,859,1,247,4717,6218780.000000,27,7,69,0,0,10,6,128,0,42,413,455,2900,26,21,859,1,247,4717,6218780.000000,0.247196
27,7,69,0,0,10,6,128,0,42,410,454,2894,26,21,861,1,247,4709,6218709.000000,27,7,69,0,0,10,6,128,0,42,410,454,2894,26,21,861,1,247,4709,6218709.000000,0.232766
27,7,69,0,0,10,6,128,0,42,407,453,2888,26,21,861,1,247,4699,6218618.000000,27,7,69,0,0,10,6,128,0,42,407,453,2888,26,21,861,1,247,4699,6218618.000000,0.212684
27,7,69,0,0,10,6,128,0,41,407,452,2885,26,21,862,1,247,4695,6218592.000000,27,7,69,0,0,10,6,128,0,41,407,452,2885,26,21,862,1,247,4695,6218592.000000,0.182990
27,7,69,0,0,10,6,128,0,41,403,452,2877,26,21,865,1,247,4686,6218502.000000,27,7,69,0,0,10,6,128,0,41,403,452,2877,26,21,865,1,247,4686,6218502.000000,0.176680
27,7,68,0,0,11,6,126,0,41,403,454,2922,26,21,867,1,245,4735,6168974.000000,27,7,68,0,0,11,6,126,0,41,403,454,2922,26,21,867,1,245,4735,6168974.000000,0.174043
27,7,68,0,0,11,6,126,0,41,394,449,2892,26,21,867,1,245,4691,6168579.000000,27,7,68,0,0,11,6,126,0,41,394,449,2892,26,21,867,1,245,4691,6168579.000000,0.159028
27,7,68,0,0,11,6,126,0,41,394,448,2892,26,21,867,1,245,4690,6168578.000000,27,7,68,0,0,11,6,126,0,41,394,448,2892,26,21,867,1,245,4690,6168578.000000,0.148250
27,7,68,0,0,11,6,126,0,41,394,443,2882,26,21,864,1,245,4672,6168443.000000,27,7,68,0,0,11,6,126,0,41,394,443,2882,26,21,864,1,245,4672,6168443.000000,0.146038
27,7,68,0,0,11,6,126,0,41,387,442,2839,26,21,866,1,245,4623,6167962.000000,27,7,68,0,0,11,6,126,0,41,387,442,2839,26,21,866,1,245,4623,6167962.000000,0.138204
27,7,68,0,0,11,6,126,0,39,387,443,2839,26,21,866,1,245,4622,6167953.000000,27,7,68,0,0,11,6,126,0,39,387,443,2839,26,21,866,1,245,4622,6167953.000000,0.127552
27,7,68,0,0,11,6,126,0,40,379,441,2819,26,21,866,1,245,4593,6167676.000000,27,7,68,0,0,11,6,126,0,40,379,441,2819,26,21,866,1,245,4593,6167676.000000,0.126280
27,7,68,0,0,11,6,126,0,40,379,440,2819,26,21,866,1,245,4592,6167675.000000,27,7,68,0,0,11,6,126,0,40,379,440,2819,26,21,866,1,245,4592,6167675.000000,0.114808
30,4,68,0,0,11,6,126,0,40,379,439,2816,26,21,866,1,245,4588,6167644.000000,30,4,68,0,0,11,6,126,0,40,379,439,2816,26,21,866,1,245,4588,6167644.000000,0.113663
30,4,68,0,0,11,6,126,0,40,379,438,2807,27,21,867,1,245,4580,6167603.000000,30,4,68,0,0,11,6,126,0,40,379,438,2807,27,21,867,1,245,4580,6167603.000000,0.112529
30,4,68,0,0,11,6,126,0,40,379,434,2759,27,21,869,1,245,4530,6167139.000000,30,4,68,0,0,11,6,126,0,40,379,434,2759,27,21,869,1,245,4530,6167139.000000,0.105430
30,4,68,0,0,11,6,126,0,40,379,430,2759,27,21,869,1,245,4526,6167135.000000,30,4,68,0,0,11,6,126,0,40,379,430,2759,27,21,869,1,245,4526,6167135.000000,0.104903
29,4,68,0,0,11,6,126,0,40,379,429,2771,27,21,869,1,244,4537,6142254.000000,29,4,68,0,0,11,6,126,0,40,379,429,2771,27,21,869,1,244,4537,6142254.000000,0.095853
29,4,68,0,0,11,6,126,0,40,353,429,2776,27,21,869,1,244,4516,6142044.000000,29,4,68,0,0,11,6,126,0,40,353,429,2776,27,21,869,1,244,4516,6142044.000000,0.078046
29,4,68,0,0,11,6,126,0,40,353,429,2775,27,21,869,1,244,4515,6142034.000000,29,4,68,0,0,11,6,126,0,40,353,429,2775,27,21,869,1,244,4515,6142034.000000,0.074603
29,4,68,0,0,11,6,126,0,40,353,428,2775,27,21,869,1,244,4514,6142033.000000,29,4,68,0,0,11,6,126,0,40,353,428,2775,27,21,869,1,244,4514,6142033.000000,0.067487
26,4,68,0,0,11,6,128,0,41,353,429,2778,27,21,869,1,243,4519,6117069.000000,26,4,68,0,0,11,6,128,0,41,353,429,2778,27,21,869,1,243,4519,6117069.000000,0.058356
26,4,68,0,0,11,6,128,0,41,355,428,2776,27,21,867,1,243,4516,6117048.000000,26,4,68,0,0,11,6,128,0,41,355,428,2776,27,21,867,1,243,4516,6117048.000000,0.057485
26,4,68,0,0,10,6,128,0,39,355,427,2772,27,21,865,1,242,4507,6091977.000000,26,4,68,0,0,10,6,128,0,39,355,427,2772,27,21,865,1,242,4507,6091977.000000,0.055782
26,4,68,0,0,10,6,128,0,39,355,427,2775,26,21,864,1,242,4508,6091957.000000,26,4,68,0,0,10,6,128,0,39,355,427,2775,26,21,864,1,242,4508,6091957.000000,0.039078
26,4,68,0,0,10,6,128,0,39,355,427,2775,25,21,862,1,242,4505,6091897.000000,26,4,68,0,0,10,6,128,0,39,355,427,2775,25,21,862,1,242,4505,6091897.000000,0.034998
26,4,68,0,0,10,6,128,0,39,350,429,2775,25,21,862,1,242,4502,6091849.000000,26,4,68,0,0,10,6,128,0,39,350,429,2775,25,21,862,1,242,4502,6091849.000000,0.031187
26,4,68,0,0,10,6,126,0,39,344,429,2781,25,21,862,1,240,4502,6041849.000000,26,4,68,0,0,10,6,126,0,39,344,429,2781,25,21,862,1,240,4502,6041849.000000,0.021630
26,4,68,0,0,10,6,126,0,36,344,430,2787,25,21,855,1,240,4499,6041825.000000,26,4,68,0,0,10,6,126,0,36,344,430,2787,25,21,855,1,240,4499,6041825.000000,0.021522
26,4,67,0,0,9,7,125,0,36,343,429,2777,25,21,856,1,238,4488,5991724.000000,26,4,67,0,0,9,7,125,0,36,343,429,2777,25,21,856,1,238,4488,5991724.000000,0.020367
26,4,67,0,0,9,7,125,0,43,329,429,2784,25,21,856,1,238,4488,5991689.000000,26,4,67,0,0,9,7,125,0,43,329,429,2784,25,21,856,1,238,4488,5991689.000000,0.019963
26,4,67,0,0,9,6,125,0,43,329,429,2784,25,21,856,1,237,4488,5966689.000000,26,4,67,0,0,9,6,125,0,43,329,429,2784,25,21,856,1,237,4488,5966689.000000,0.019469
26,4,67,0,0,9,6,125,0,43,329,430,2774,25,21,856,1,237,4479,5966590.000000,26,4,67,0,0,9,6,125,0,43,329,430,2774,25,21,856,1,237,4479,5966590.000000,0.018892
26,4,67,0,0,9,6,125,0,46,329,429,2762,25,21,856,1,237,4469,5966484.000000,26,4,67,0,0,9,6,125,0,46,329,429,2762,25,21,856,1,237,4469,5966484.000000,0.018059
26,4,67,0,0,9,6,125,0,46,331,429,2764,25,21,852,1,237,4469,5966484.000000,26,4,67,0,0,9,6,125,0,46,329,429,2762,25,21,856,1,237,4469,5966484.000000,0.017349
26,4,67,0,0,9,6,125,0,46,326,426,2739,25,21,851,1,237,4435,5966171.000000,26,4,67,0,0,9,6,125,0,46,326,426,2739,25,21,851,1,237,4435,5966171.000000,0.016255
26,4,67,0,0,9,6,125,0,46,334,421,2729,25,21,851,1,237,4428,5966146.000000,26,4,67,0,0,9,6,125,0,46,334,421,2729,25,21,851,1,237,4428,5966146.000000,0.014340
26,4,67,0,0,9,6,125,0,46,334,421,2719,25,21,851,1,237,4418,5966046.000000,26,4,67,0,0,9,6,125,0,46,334,421,2719,25,21,851,1,237,4418,5966046.000000,0.013915
26,4,67,0,0,9,6,125,0,46,330,421,2717,25,21,851,1,237,4412,5965986.000000,26,4,67,0,0,9,6,125,0,46,330,421,2717,25,21,851,1,237,4412,5965986.000000,0.013435
25,4,67,0,0,9,6,125,0,46,327,421,2720,25,21,854,1,236,4415,5941016.000000,25,4,67,0,0,9,6,125,0,46,327,421,2720,25,21,854,1,236,4415,5941016.000000,0.010457
