countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
18,0,56,0,0,7,8,9,0,21,716,334,6169,26,21,646,2,98,7935,2527394.000000,18,0,56,0,0,7,8,9,0,21,716,334,6169,26,21,646,2,98,7935,2527394.000000,1.428774
18,0,56,0,0,7,8,9,0,18,716,334,6169,26,21,646,2,98,7932,2527379.000000,18,0,56,0,0,7,8,9,0,18,716,334,6169,26,21,646,2,98,7932,2527379.000000,1.386443
18,0,56,0,0,7,8,9,0,18,716,334,6169,26,21,645,2,98,7931,2527369.000000,18,0,56,0,0,7,8,9,0,18,716,334,6169,26,21,645,2,98,7931,2527369.000000,1.345366
18,0,56,0,0,7,8,9,0,18,716,334,6169,26,21,640,2,98,7926,2527319.000000,18,0,56,0,0,7,8,9,0,18,716,334,6169,26,21,640,2,98,7926,2527319.000000,1.312067
18,0,56,0,0,7,8,9,0,18,716,334,6169,26,21,639,2,98,7925,2527309.000000,18,0,56,0,0,7,8,9,0,18,716,334,6169,26,21,639,2,98,7925,2527309.000000,1.279591
18,0,56,0,0,7,8,9,0,18,716,333,6151,26,21,639,2,98,7906,2527128.000000,18,0,56,0,0,7,8,9,0,18,716,333,6151,26,21,639,2,98,7906,2527128.000000,1.198868
18,0,56,0,0,7,8,9,0,18,712,333,6151,26,21,636,2,98,7899,2527058.000000,18,0,56,0,0,7,8,9,0,18,712,333,6151,26,21,636,2,98,7899,2527058.000000,1.057666
18,0,56,0,0,7,8,9,0,17,704,333,6151,26,21,633,2,98,7887,2526943.000000,18,0,56,0,0,7,8,9,0,17,704,333,6151,26,21,633,2,98,7887,2526943.000000,1.031487
18,0,56,0,0,7,8,9,0,17,704,333,6151,26,21,630,2,98,7884,2526913.000000,18,0,56,0,0,7,8,9,0,17,704,333,6151,26,21,630,2,98,7884,2526913.000000,0.856876
18,0,56,0,0,7,8,9,0,17,698,331,5974,27,21,633,2,98,7703,2525151.000000,18,0,56,0,0,7,8,9,0,17,698,331,5974,27,21,633,2,98,7703,2525151.000000,0.806854
18,0,56,0,0,7,8,9,0,17,698,331,5974,27,21,630,2,98,7700,2525121.000000,18,0,56,0,0,7,8,9,0,17,698,331,5974,27,21,630,2,98,7700,2525121.000000,0.755953
18,0,56,0,0,7,8,9,0,17,701,331,5974,27,21,626,2,98,7699,2525111.000000,18,0,56,0,0,7,8,9,0,17,701,331,5974,27,21,626,2,98,7699,2525111.000000,0.729888
18,0,56,0,0,7,8,9,0,17,701,331,5974,27,21,625,2,98,7698,2525101.000000,18,0,56,0,0,7,8,9,0,17,701,331,5974,27,21,625,2,98,7698,2525101.000000,0.656963
18,0,56,0,0,6,8,9,0,17,701,331,5974,27,21,627,2,97,7700,2500121.000000,18,0,56,0,0,6,8,9,0,17,701,331,5974,27,21,627,2,97,7700,2500121.000000,0.594296
19,0,55,0,0,6,8,9,0,17,701,331,5974,27,21,627,2,97,7700,2500121.000000,18,0,56,0,0,6,8,9,0,17,701,331,5974,27,21,627,2,97,7700,2500121.000000,0.529582
19,0,51,0,0,6,8,9,0,15,701,331,5974,27,21,627,2,93,7698,2400111.000000,19,0,51,0,0,6,8,9,0,15,701,331,5974,27,21,627,2,93,7698,2400111.000000,0.521678
19,0,51,0,0,6,8,9,0,15,701,331,5974,27,21,625,2,93,7696,2400091.000000,19,0,51,0,0,6,8,9,0,15,701,331,5974,27,21,625,2,93,7696,2400091.000000,0.486324
19,0,51,0,0,6,8,9,0,15,701,331,5974,27,21,624,2,93,7695,2400081.000000,19,0,51,0,0,6,8,9,0,15,701,331,5974,27,21,624,2,93,7695,2400081.000000,0.429045
18,0,50,0,0,6,8,9,0,15,701,331,5974,27,21,624,2,91,7695,2350081.000000,18,0,50,0,0,6,8,9,0,15,701,331,5974,27,21,624,2,91,7695,2350081.000000,0.426900
18,0,50,0,0,6,8,9,0,15,701,331,5974,27,21,621,2,91,7692,2350051.000000,18,0,50,0,0,6,8,9,0,15,701,331,5974,27,21,621,2,91,7692,2350051.000000,0.337296
18,0,50,0,0,6,8,9,0,15,701,331,5974,27,21,617,2,91,7688,2350011.000000,18,0,50,0,0,6,8,9,0,15,701,331,5974,27,21,617,2,91,7688,2350011.000000,0.322417
18,0,50,0,0,6,8,9,0,15,695,329,5938,28,21,620,2,91,7648,2349659.000000,18,0,50,0,0,6,8,9,0,15,695,329,5938,28,21,620,2,91,7648,2349659.000000,0.302078
10,0,48,0,0,6,8,9,0,17,695,329,5938,28,21,620,2,81,7650,2099669.000000,10,0,48,0,0,6,8,9,0,17,695,329,5938,28,21,620,2,81,7650,2099669.000000,0.280198
10,0,47,0,0,6,8,9,0,17,695,329,5938,28,21,620,2,80,7650,2074669.000000,10,0,47,0,0,6,8,9,0,17,695,329,5938,28,21,620,2,80,7650,2074669.000000,0.266499
10,0,44,0,0,6,8,9,0,15,727,328,5938,28,21,630,2,77,7689,2000078.000000,10,0,44,0,0,6,8,9,0,15,727,328,5938,28,21,630,2,77,7689,2000078.000000,0.265167
10,0,44,0,0,6,8,9,0,15,697,329,5938,29,21,635,2,77,7666,1999869.000000,10,0,44,0,0,6,8,9,0,15,697,329,5938,29,21,635,2,77,7666,1999869.000000,0.237480
10,0,44,0,0,6,8,9,0,15,685,329,5938,28,21,627,2,77,7645,1999629.000000,10,0,44,0,0,6,8,9,0,15,685,329,5938,28,21,627,2,77,7645,1999629.000000,0.235111
10,0,44,0,0,6,8,9,0,15,669,328,5938,28,21,624,2,77,7625,1999438.000000,10,0,44,0,0,6,8,9,0,15,669,328,5938,28,21,624,2,77,7625,1999438.000000,0.222498
10,0,44,0,0,6,8,9,0,15,672,327,5938,27,21,625,2,77,7627,1999437.000000,10,0,44,0,0,6,8,9,0,15,672,327,5938,27,21,625,2,77,7627,1999437.000000,0.212684
10,0,44,0,0,6,8,9,0,15,666,328,5938,27,21,630,2,77,7627,1999428.000000,10,0,44,0,0,6,8,9,0,15,666,328,5938,27,21,630,2,77,7627,1999428.000000,0.207420
10,0,44,0,0,6,7,9,0,15,666,328,5938,26,21,632,2,76,7628,1974408.000000,10,0,44,0,0,6,7,9,0,15,666,328,5938,26,21,632,2,76,7628,1974408.000000,0.195311
16,0,37,0,0,6,7,9,0,22,666,328,5938,26,21,632,2,75,7635,1949443.000000,16,0,37,0,0,6,7,9,0,22,666,328,5938,26,21,632,2,75,7635,1949443.000000,0.179357
16,0,37,0,0,6,7,9,0,22,663,328,5938,26,21,633,2,75,7633,1949423.000000,16,0,37,0,0,6,7,9,0,22,663,328,5938,26,21,633,2,75,7633,1949423.000000,0.174043
16,0,37,0,0,6,7,9,0,22,663,328,5938,26,21,631,2,75,7631,1949403.000000,16,0,37,0,0,6,7,9,0,22,663,328,5938,26,21,631,2,75,7631,1949403.000000,0.152777
16,0,37,0,0,6,7,9,0,22,663,328,5938,26,21,625,2,75,7625,1949343.000000,16,0,37,0,0,6,7,9,0,22,663,328,5938,26,21,625,2,75,7625,1949343.000000,0.151253
16,0,37,0,0,6,7,9,0,22,663,328,5938,26,21,622,2,75,7622,1949313.000000,16,0,37,0,0,6,7,9,0,22,663,328,5938,26,21,622,2,75,7622,1949313.000000,0.144581
16,0,37,0,0,6,7,9,0,22,660,328,5938,26,21,623,2,75,7620,1949293.000000,16,0,37,0,0,6,7,9,0,22,660,328,5938,26,21,623,2,75,7620,1949293.000000,0.141711
16,0,37,0,0,6,7,9,0,22,660,328,5938,26,21,620,2,75,7617,1949263.000000,16,0,37,0,0,6,7,9,0,22,660,328,5938,26,21,620,2,75,7617,1949263.000000,0.119506
16,0,37,0,0,6,7,9,0,22,654,328,5938,26,21,621,2,75,7612,1949213.000000,16,0,37,0,0,6,7,9,0,22,654,328,5938,26,21,621,2,75,7612,1949213.000000,0.098779
16,0,37,0,0,6,7,9,0,22,654,328,5938,26,21,618,2,75,7609,1949183.000000,16,0,37,0,0,6,7,9,0,22,654,328,5938,26,21,618,2,75,7609,1949183.000000,0.087145
15,0,36,0,0,6,7,9,0,21,666,327,5938,25,21,616,2,73,7616,1899237.000000,15,0,36,0,0,6,7,9,0,21,666,327,5938,25,21,616,2,73,7616,1899237.000000,0.082058
12,0,37,0,0,6,7,9,0,22,640,328,5938,26,21,614,2,71,7591,1849003.000000,12,0,37,0,0,6,7,9,0,22,640,328,5938,26,21,614,2,71,7591,1849003.000000,0.082058
12,0,37,0,0,6,7,9,0,22,635,327,5938,26,21,611,2,71,7582,1848922.000000,12,0,37,0,0,6,7,9,0,22,635,327,5938,26,21,611,2,71,7582,1848922.000000,0.079228
12,0,37,0,0,6,7,9,0,22,635,327,5938,26,21,610,2,71,7581,1848912.000000,12,0,37,0,0,6,7,9,0,22,635,327,5938,26,21,610,2,71,7581,1848912.000000,0.069897
12,0,37,0,0,6,7,9,0,22,635,327,5938,26,21,608,2,71,7579,1848892.000000,12,0,37,0,0,6,7,9,0,22,635,327,5938,26,21,608,2,71,7579,1848892.000000,0.061049
12,0,37,0,0,6,7,9,0,22,625,326,5938,26,21,609,2,71,7569,1848801.000000,12,0,37,0,0,6,7,9,0,22,625,326,5938,26,21,609,2,71,7569,1848801.000000,0.060440
12,0,34,0,0,6,8,9,0,22,655,325,5938,25,21,604,2,69,7592,1799010.000000,12,0,34,0,0,6,8,9,0,22,655,325,5938,25,21,604,2,69,7592,1799010.000000,0.049460
11,0,34,0,0,6,8,9,0,17,655,325,5938,25,21,604,2,68,7587,1773985.000000,11,0,34,0,0,6,8,9,0,17,655,325,5938,25,21,604,2,68,7587,1773985.000000,0.045420
11,0,34,0,0,6,8,9,0,17,648,320,5749,25,21,597,3,68,7380,1772200.000000,11,0,34,0,0,6,8,9,0,17,648,320,5749,25,21,597,3,68,7380,1772200.000000,0.045192
11,0,34,0,0,6,8,9,0,17,648,320,5749,25,21,592,3,68,7375,1772150.000000,11,0,34,0,0,6,8,9,0,17,648,320,5749,25,21,592,3,68,7375,1772150.000000,0.041293
11,0,34,0,0,6,8,9,0,17,648,320,5749,25,21,589,3,68,7372,1772120.000000,11,0,34,0,0,6,8,9,0,17,648,320,5749,25,21,589,3,68,7372,1772120.000000,0.034649
